value,count
"(510, 120, 135, 135)",1
"(390, 480, 30, 80, 165)",1
"(863, 28, 32, 6)",1
"(765, 43)",1
"(405, 420, 5, 220)",1
"(427, 2, 53, 129, 86, 48, 75, 40, 20)",1
"(972, 76, 3, 18)",1
"(480, 468, 195, 15)",1
"(620, 5, 255, 5)",1
"(700, 100, 55, 29, 103)",1
"(450, 44, 497, 3)",1
"(545, 5, 305, 145, 5, 120, 185)",1
"(840, 5, 5, 45, 12, 31, 10)",1
"(515, 190, 15)",1
"(1230, 10)",1
"(840, 10, 105)",1
"(625, 300, 33, 67, 12, 12)",1
"(556, 454, 3, 80, 52, 5, 16, 26, 1)",1
"(349, 565, 29, 31, 2)",1
"(480, 5, 1, 499, 1)",1
"(345, 70, 100, 465, 30, 85, 25, 35)",1
"(780, 200, 40, 15)",1
"(396, 12, 525, 11)",1
"(1142, 136)",1
"(420, 285, 215)",1
"(718, 48, 33, 15, 2, 264, 67, 6)",1
"(437, 68, 39, 180, 40, 198, 27, 221)",1
"(517, 80)",1
"(631, 530)",1
"(525, 370, 50, 270)",1
"(540, 388)",1
"(295, 5, 490, 95, 280)",1
"(720, 60, 95, 30)",1
"(705, 7, 105)",1
"(494, 57, 44, 7, 13, 20, 175, 6)",1
"(960, 45, 35, 65)",1
"(210, 795)",1
"(615, 45, 395, 60)",1
"(615, 143, 109, 139)",1
"(600, 10, 13, 110)",1
"(385, 250, 18, 207, 21, 77)",1
"(416, 383, 142, 3)",1
"(1135, 30)",1
"(340, 4, 3, 10, 653, 51, 1, 31, 117, 4)",1
"(630, 40, 35, 45, 10)",1
"(660, 65, 25, 250, 120, 88)",1
"(370, 498, 11)",1
"(690, 3, 12, 35, 225, 51)",1
"(530, 1, 60, 5, 5, 5, 5, 10, 5, 10, 75, 5, 5, 10)",1
"(450, 157, 52, 63, 5)",1
"(300, 120, 12, 1, 524, 5, 4, 8)",1
"(859, 113)",1
"(665, 10, 101, 86)",1
"(960, 5, 315)",1
"(705, 60, 69, 35, 55, 87, 14)",1
"(486, 60, 7, 110, 19, 30, 38)",1
"(519, 547, 24, 41, 5, 12)",1
"(566, 135, 5, 2, 1, 196, 37, 3, 66, 18, 5)",1
"(210, 525, 10, 175, 2, 200, 5)",1
"(335, 3, 5, 230, 140, 5, 340)",1
"(505, 55, 90, 85, 55)",1
"(340, 435, 205, 60, 115)",1
"(616, 67, 4, 4, 12, 37, 265, 9)",1
"(675, 10, 23, 77, 152, 55, 55, 135)",1
"(510, 55)",1
"(480, 75, 65, 45, 170, 20)",1
"(675, 15, 330, 50, 20)",1
"(420, 525, 90, 10)",1
"(645, 15, 190, 30)",1
"(600, 45, 55, 25, 30, 155, 10, 295, 20)",1
"(756, 43, 200, 85)",1
"(688, 12, 33)",1
"(840, 25, 30, 60)",1
"(475, 534, 121, 135)",1
"(535, 5, 30, 300, 5, 1)",1
"(240, 462, 150, 66, 56, 64)",1
"(330, 570, 150)",1
"(630, 2, 15, 14, 10, 15)",1
"(1025,)",1
"(629, 10, 96, 22, 30)",1
"(575, 460, 45)",1
"(810, 38)",1
"(540, 170, 125, 17, 220, 54)",1
"(368, 578, 4, 3, 26, 18)",1
"(440, 1, 370, 17, 35, 1, 3, 115, 165)",1
"(420, 30, 5, 20, 5)",1
"(540, 394)",1
"(421, 248, 8, 253)",1
"(270, 540, 280, 80)",1
"(525, 0, 240, 20)",1
"(536, 111, 17, 9, 260, 1)",1
"(465, 505, 13, 8, 72, 2, 1)",1
"(437, 519, 71)",1
"(1080, 30, 15)",1
"(510, 133, 20, 5, 165)",1
"(782, 46)",1
"(480, 115, 130, 335)",1
"(390, 57)",1
"(525, 570, 15, 30)",1
"(1106,)",1
"(540, 60, 135, 75, 30)",1
"(471, 4, 10, 166, 5)",1
"(435, 505, 55, 135, 14)",1
"(345, 540, 65)",1
"(448, 7, 411, 33, 5, 31, 213, 5)",1
"(480, 20, 75, 75, 285, 70, 25)",1
"(825, 60, 160, 10, 13)",1
"(379, 617)",1
"(368, 656)",1
"(750, 60, 15)",1
"(570, 45, 90, 10, 150, 15, 20, 50)",1
"(450, 495, 30, 20)",1
"(455, 342, 10, 26, 107, 49, 166, 24)",1
"(330, 740, 10)",1
"(270, 15)",1
"(516, 428)",1
"(405, 540, 175, 40)",1
"(700, 540)",1
"(385, 565, 15)",1
"(360, 10, 455)",1
"(590, 147, 339, 27)",1
"(605, 90, 16, 33, 22, 32)",1
"(400, 65, 30, 360)",1
"(420, 530, 135)",1
"(540, 201, 115, 90)",1
"(540, 300, 100, 4)",1
"(490, 10)",1
"(350, 1, 75, 385, 10)",1
"(560, 105, 3, 72, 40)",1
"(345, 10, 4, 29, 15, 360, 10)",1
"(705, 173)",1
"(310, 480, 15)",1
"(345, 582)",1
"(515, 565)",1
"(330, 595, 64, 27, 10, 5)",1
"(350, 600, 45)",1
"(330, 618)",1
"(395, 30, 15, 215, 45, 255, 55)",1
"(570, 55, 25, 95, 70, 115, 30)",1
"(390, 30, 15, 135, 90, 90)",1
"(420, 445, 15, 125)",1
"(460, 528, 44, 39)",1
"(480, 372, 22, 12, 2, 14)",1
"(330, 171, 78, 24, 134, 17, 218, 2, 107, 84)",1
"(340, 370, 30, 130)",1
"(570, 90, 45, 195, 120, 95)",1
"(630, 10, 10, 15)",1
"(430, 6, 593)",1
"(241, 360, 265)",1
"(405, 80, 10, 6, 100, 480)",1
"(450, 90, 35, 35, 20, 279)",1
"(530, 3, 67, 148, 85, 49)",1
"(585, 209)",1
"(365, 530, 100, 34)",1
"(573, 26, 65, 5, 138, 161, 169)",1
"(570, 185)",1
"(450, 300, 15, 15, 165, 6)",1
"(960, 173)",1
"(398, 521)",1
"(710, 182, 72)",1
"(373, 10, 475, 10, 35)",1
"(450, 6, 576, 35)",1
"(530, 390, 30, 75, 165)",1
"(421, 79, 99, 183, 2, 5, 29)",1
"(390, 495, 5)",1
"(810, 90)",1
"(665, 30, 150, 60, 10)",1
"(489, 16)",1
"(412, 336)",1
"(474, 244, 50, 301, 40)",1
"(435, 515, 15)",1
"(978, 57)",1
"(315, 7, 510, 15, 205, 1)",1
"(372, 8, 517)",1
"(480, 475, 135)",1
"(419, 119, 71, 23, 61, 244, 0)",1
"(411, 303, 32, 193)",1
"(420, 582)",1
"(863, 12, 17, 20, 17)",1
"(592, 11, 4)",1
"(540, 50, 50, 40, 125, 55)",1
"(870, 20, 30, 70)",1
"(447, 10, 225, 70, 225, 104)",1
"(635, 32)",1
"(430, 105, 65, 390, 155)",1
"(345, 10, 570, 10, 15, 35)",1
"(405, 535, 13)",1
"(456, 214, 53, 350)",1
"(650, 321, 10, 120, 3, 12)",1
"(350, 505)",1
"(465, 165, 35, 190, 30)",1
"(540, 165, 37, 19)",1
"(635, 170, 195, 105)",1
"(374, 223, 3, 252, 141, 8, 10)",1
"(485, 555)",1
"(510, 5, 495, 40, 105)",1
"(630, 55, 25, 55, 75)",1
"(385, 755, 10)",1
"(460, 588)",1
"(329, 2, 7, 300, 24, 60, 6, 10, 10, 180, 1, 42, 80, 5)",1
"(726, 29, 43, 213, 69, 74)",1
"(600, 10, 45)",1
"(630, 40, 50, 15)",1
"(760, 28, 13)",1
"(383, 540, 110, 285)",1
"(1025, 183)",1
"(511, 30, 21, 283, 8)",1
"(480, 55, 120, 45)",1
"(1140, 25, 30, 10, 2)",1
"(521, 334, 10, 36, 109, 33, 1)",1
"(226, 631, 22, 51, 24, 151, 7)",1
"(745, 11, 77, 10)",1
"(700, 8)",1
"(639, 17, 58, 15, 21, 311, 10)",1
"(605, 390, 70, 15)",1
"(825, 10, 10)",1
"(495, 75, 121, 40)",1
"(525, 10, 40, 13, 22, 146, 544)",1
"(483, 11, 444)",1
"(570, 10, 210, 45, 10)",1
"(345, 290, 135)",1
"(495, 10, 10, 75, 10, 295, 15, 35, 75)",1
"(725, 330, 30)",1
"(844, 48, 30, 15)",1
"(458, 545, 163, 84)",1
"(570, 3, 118, 11, 22, 27, 2, 157, 128)",1
"(682, 1, 333, 3)",1
"(656, 71, 178, 287)",1
"(540, 45, 425, 6)",1
"(630, 470)",1
"(415, 554, 53, 33)",1
"(540, 25, 10, 50, 105, 30, 130, 38)",1
"(1095, 20)",1
"(540, 15, 30, 200, 15, 150, 45)",1
"(772, 12, 7, 13)",1
"(960, 35)",1
"(525, 30, 15, 10)",1
"(540, 30, 120, 5, 180, 90, 120)",1
"(540, 120, 90)",1
"(390, 590, 55, 15, 45)",1
"(495, 30, 6, 130, 5, 15, 60, 2, 65, 2)",1
"(480, 10, 210, 5, 235)",1
"(462, 0, 377, 3, 6, 219, 20)",1
"(410, 5, 480, 15, 266, 125)",1
"(630, 35, 90)",1
"(505, 56, 46, 16, 13, 43, 8, 1, 91, 8)",1
"(680, 66, 382, 104)",1
"(360, 104, 117, 101, 109)",1
"(645, 45, 65, 75)",1
"(728, 15, 12, 139, 4, 104, 50, 10, 16, 5, 46, 77, 69, 27, 5)",1
"(486, 175, 36, 24, 273, 9)",1
"(510, 3, 8, 167, 43)",1
"(445, 244, 103, 56, 1)",1
"(490, 498, 118)",1
"(600, 245, 70, 50, 50, 150)",1
"(484, 159, 9, 259, 31, 50, 12)",1
"(720, 10, 10)",1
"(655, 19, 24)",1
"(345, 530)",1
"(615, 45, 280, 145)",1
"(570, 12, 5, 30, 90, 10)",1
"(495, 129, 6)",1
"(480, 8, 65)",1
"(501, 516, 4)",1
"(600, 10, 120, 30, 135, 10, 240, 45)",1
"(540, 10, 139, 154, 78)",1
"(435, 10, 555)",1
"(465, 85, 100)",1
"(400, 525, 157, 75, 1, 13)",1
"(945, 22, 7, 25, 3, 42, 76, 34, 24, 159)",1
"(850, 6)",1
"(400, 377, 66)",1
"(975, 10, 5)",1
"(1051,)",1
"(469, 6, 349, 501)",1
"(555, 15, 15, 10, 50, 125, 62, 188, 230)",1
"(630, 350, 100, 245)",1
"(360, 10, 510, 50)",1
"(418, 8)",1
"(476, 22, 15, 8, 140, 62, 1, 8, 25, 67, 116, 1)",1
"(480, 550, 290)",1
"(600, 50, 175, 145)",1
"(390, 310, 60, 160, 130)",1
"(680, 5, 50, 90, 3)",1
"(515, 28)",1
"(430, 250, 30, 225, 10)",1
"(375, 665, 10)",1
"(900, 20, 2, 12, 30, 127, 105)",1
"(394, 526, 10, 10)",1
"(480, 5, 1, 415, 1)",1
"(405, 265, 240, 15)",1
"(547, 122, 90, 175, 15, 1, 32, 4, 137, 16)",1
"(710, 20, 40, 64, 20, 187, 75)",1
"(480, 53, 20, 130, 224, 228)",1
"(1140, 83)",1
"(345, 708)",1
"(750, 40, 60)",1
"(360, 28)",1
"(603, 24, 44, 10)",1
"(373, 502, 25)",1
"(425, 5, 561, 6, 278, 2, 2)",1
"(256, 748, 3)",1
"(840, 10, 9, 15, 50, 37, 191, 27)",1
"(540, 15, 20, 535, 5, 222)",1
"(465, 30, 90, 95, 15, 250, 30, 25, 45)",1
"(750, 135, 120, 15)",1
"(240, 510, 430)",1
"(464, 33, 12, 61, 20, 15, 25, 8, 244, 42, 165, 20)",1
"(405, 75, 60, 75, 45, 45)",1
"(624, 29, 12, 11)",1
"(515, 10, 5, 200, 10, 105, 15, 85, 2, 60)",1
"(435, 2, 555, 2, 55)",1
"(930, 50, 45)",1
"(395, 11, 540, 10)",1
"(510, 20, 5, 10, 290, 10, 5)",1
"(525, 40, 30, 45, 25, 15)",1
"(345, 540, 14)",1
"(990, 75, 5, 20)",1
"(1071, 106)",1
"(757, 3, 111, 13)",1
"(660, 245)",1
"(527, 4, 7, 61, 32, 2, 161, 8, 20)",1
"(375, 2, 210, 30, 300, 31)",1
"(900, 350, 20)",1
"(355, 510, 3, 35, 23)",1
"(630, 90, 75, 15)",1
"(575, 20, 21)",1
"(545, 10, 30, 120, 60)",1
"(510, 95, 75, 345, 10)",1
"(300, 5, 75)",1
"(389, 560)",1
"(452, 10, 10, 672)",1
"(780, 22, 52, 31)",1
"(600, 40, 15, 300, 135)",1
"(414, 5, 687, 10)",1
"(675, 30, 20)",1
"(431, 38, 7, 311, 17)",1
"(426, 370, 33, 55)",1
"(667, 176, 30, 20)",1
"(555, 47, 4, 3, 1, 463, 15, 1, 10, 5, 5, 95)",1
"(522, 40, 5, 9, 170, 5, 14)",1
"(675, 565)",1
"(445, 287, 13, 185)",1
"(510, 2, 372, 3)",1
"(410, 7, 460, 90, 50)",1
"(465, 5, 325, 15, 240)",1
"(665, 272, 91, 39, 205, 7)",1
"(445, 465)",1
"(720, 75, 30, 35, 15)",1
"(427, 537, 0)",1
"(493, 68, 16, 11, 28, 43, 5)",1
"(402, 592)",1
"(473, 101, 1, 117, 2, 278)",1
"(810, 260, 10, 201)",1
"(645, 2, 52, 10, 115, 13, 13, 21)",1
"(930, 25, 10, 30, 40)",1
"(555, 20, 7, 35, 181, 195, 120)",1
"(510, 5, 315, 20, 30, 60, 10)",1
"(510, 238, 8, 192, 126)",1
"(600, 14, 29, 57, 1, 14, 10)",1
"(479, 1, 61, 58, 375, 116)",1
"(770, 7, 2, 59, 14, 2, 8)",1
"(395, 230, 115)",1
"(450, 10, 360, 60, 210)",1
"(480, 5, 550)",1
"(570, 2, 20, 57, 80, 80, 40, 116, 23)",1
"(420, 25, 495, 15)",1
"(492, 493, 9)",1
"(720, 411)",1
"(510, 100, 60)",1
"(481, 210, 15, 270)",1
"(787, 1, 9, 15, 25, 10)",1
"(810, 170, 35, 3, 20, 2)",1
"(770, 5, 15, 3)",1
"(525, 157, 17, 9)",1
"(570, 60, 10, 10)",1
"(390, 555, 290)",1
"(440, 5, 1, 519)",1
"(585, 145, 2, 5, 90, 195, 130)",1
"(630, 169, 45, 17, 45, 10)",1
"(525, 450, 60, 25, 103, 8, 1, 11)",1
"(420, 494)",1
"(420, 460, 20)",1
"(570, 140, 10, 52, 120)",1
"(477, 106, 10, 36, 290, 88, 2)",1
"(476, 13, 24, 7, 1, 35, 1, 67, 71, 360, 1, 0, 8, 102)",1
"(408, 3, 111, 95)",1
"(503, 27, 54, 35, 25, 8, 6, 444)",1
"(520, 360, 20, 130)",1
"(420, 390, 45, 195)",1
"(570, 135, 5, 30, 1, 525, 165)",1
"(430, 5, 375, 15)",1
"(690, 20, 20)",1
"(889, 469)",1
"(570, 15, 29, 54)",1
"(979, 115)",1
"(631, 87, 227, 311)",1
"(480, 5, 495, 5, 15)",1
"(540, 20, 45)",1
"(445, 501)",1
"(945, 15, 100, 10)",1
"(615, 120, 60, 57, 21)",1
"(540, 10, 90)",1
"(1091, 221, 35)",1
"(600, 60, 420, 10)",1
"(585, 7, 7, 46)",1
"(660, 20, 85)",1
"(1010, 286)",1
"(435, 30, 45, 55, 60, 75, 30, 5, 10)",1
"(362, 544)",1
"(670, 27, 24, 320)",1
"(690, 87, 99, 5, 10)",1
"(260, 5, 693, 15)",1
"(480, 65, 420, 33)",1
"(375, 535)",1
"(405, 743)",1
"(530, 300, 270, 15, 5)",1
"(450, 550, 5)",1
"(720, 39)",1
"(615, 110, 60)",1
"(404, 258, 40, 32)",1
"(556, 33, 40, 27, 64, 51, 20)",1
"(390, 530, 30, 30)",1
"(510, 450, 490)",1
"(610, 63, 105, 10, 20, 155, 10, 10, 23, 25)",1
"(394, 469, 6, 56, 8)",1
"(456, 10, 502, 15, 95, 140)",1
"(430, 81, 123, 4, 149, 58, 172, 65, 110)",1
"(521, 5, 357)",1
"(810, 100)",1
"(685, 88, 15, 30, 20)",1
"(953, 30, 39, 32)",1
"(600, 5, 330, 2)",1
"(660, 35, 310, 150)",1
"(392, 430, 8, 4)",1
"(390, 435, 140, 15)",1
"(834, 10, 6, 80, 35, 205, 51)",1
"(447, 15, 530, 4)",1
"(475, 548, 35, 97, 5)",1
"(585, 15, 10, 370, 105)",1
"(455, 80, 5, 243)",1
"(540, 670)",1
"(960, 80, 20, 75, 50, 75)",1
"(600, 30, 30, 45)",1
"(465, 230, 10, 283, 15, 130, 15)",1
"(465, 90, 272, 108, 65, 6, 115)",1
"(397, 513, 4, 136, 25, 55)",1
"(720, 145)",1
"(840, 169, 50, 15)",1
"(541, 8)",1
"(427, 840)",1
"(450, 5, 510)",1
"(700, 5, 32, 4, 17, 14, 15, 50, 2, 10, 3)",1
"(413, 358, 5, 106, 432)",1
"(448, 196, 63, 54, 280, 69)",1
"(450, 85, 390, 2)",1
"(399, 609)",1
"(495, 5, 505, 5, 5)",1
"(520, 3, 105, 105, 58)",1
"(1080, 47, 33)",1
"(600, 330)",1
"(740, 1)",1
"(570, 10, 40, 5, 35, 10, 35)",1
"(380, 750)",1
"(1100, 90)",1
"(765, 60, 2, 55, 298)",1
"(420, 480, 30, 35, 180)",1
"(1155, 119)",1
"(570, 60, 20, 75)",1
"(253, 745)",1
"(460, 40, 330, 40, 50, 20, 35, 45)",1
"(1005, 7, 1, 13, 1, 184, 2)",1
"(555, 70, 30)",1
"(480, 105, 55, 110, 255, 38)",1
"(572, 5, 87, 200, 5)",1
"(465, 496)",1
"(589, 535, 5, 61)",1
"(400, 265, 5, 266, 50)",1
"(540, 50, 120)",1
"(415, 535, 20, 32, 15, 35, 8)",1
"(1013, 36)",1
"(390, 10, 280, 30)",1
"(545, 15, 40, 30)",1
"(450, 480, 13)",1
"(470, 375, 65, 140)",1
"(565, 107)",1
"(284, 565, 3)",1
"(650, 155, 35)",1
"(375, 522, 15)",1
"(505, 407, 59)",1
"(510, 60)",1
"(480, 5, 525)",1
"(553, 11, 37, 136, 98, 20, 114)",1
"(570, 40, 5, 60, 15, 80, 10)",1
"(795, 150)",1
"(660, 30, 10, 35, 20, 45, 40, 265, 80)",1
"(675, 32, 10)",1
"(710, 90, 20)",1
"(555, 79, 226, 1, 70, 1, 25)",1
"(521, 87, 103, 16, 61, 8, 3, 4, 1, 172, 102)",1
"(530, 196, 8, 546, 5)",1
"(747, 6, 93, 3, 7, 76, 253)",1
"(678, 505)",1
"(270, 480, 15, 30, 15)",1
"(225, 62)",1
"(472, 126, 32, 106, 9, 101)",1
"(476, 15, 569, 23, 104, 6)",1
"(865, 5, 6)",1
"(420, 517)",1
"(480, 1, 0, 3, 91, 5, 18, 87, 132, 1)",1
"(494, 529, 41, 16, 3)",1
"(672, 60, 16, 40)",1
"(450, 330, 80, 330)",1
"(460, 540, 60)",1
"(390, 570, 130, 45, 8)",1
"(480, 8, 5)",1
"(387, 282, 1, 1, 293, 12)",1
"(417, 41, 313, 10, 181)",1
"(600, 249, 148)",1
"(460, 15, 40, 177, 25, 45, 1, 72, 5, 1, 17, 17, 11)",1
"(520, 521)",1
"(870, 19, 10, 36)",1
"(540, 510, 140)",1
"(454, 520)",1
"(439, 280, 25, 33, 224)",1
"(330, 5, 10, 155, 440, 2)",1
"(955, 10, 125)",1
"(305, 600, 16)",1
"(492, 521, 24, 5)",1
"(902, 146)",1
"(1027, 41, 43)",1
"(570, 60, 45, 115, 173, 23, 242)",1
"(492, 58, 3, 193, 19, 192, 26, 7, 55, 11)",1
"(625, 5, 20, 6, 46, 46, 12, 9, 2)",1
"(570, 60, 55, 60, 20)",1
"(785, 6, 14)",1
"(537, 21, 191, 36, 50, 1, 258, 153)",1
"(442, 23)",1
"(390, 487)",1
"(617, 13, 37, 8, 61, 125)",1
"(627, 99)",1
"(439, 570, 38, 136)",1
"(600, 110, 45)",1
"(540, 82, 7, 15, 32)",1
"(825, 255)",1
"(555, 10, 5, 10, 305, 30)",1
"(540, 10, 340, 45)",1
"(448, 485)",1
"(540, 60, 10, 85, 250, 25)",1
"(422, 546, 9)",1
"(535, 203, 40, 24, 132, 140)",1
"(840, 30, 35, 15)",1
"(855, 43)",1
"(190, 210, 1, 392, 7, 1, 129)",1
"(570, 10, 5, 72, 10, 15, 5, 245, 15, 125)",1
"(540, 20, 30, 250, 80)",1
"(540, 75, 21, 35)",1
"(848, 70, 63, 75, 18)",1
"(560, 35, 40, 60)",1
"(612, 32)",1
"(480, 33, 15, 223, 30, 10, 15, 10, 20)",1
"(651, 9, 10, 8, 11, 64, 5, 1)",1
"(720, 1, 240, 30)",1
"(570, 30, 55, 37)",1
"(620, 25, 102, 20, 65, 10)",1
"(580, 40, 15)",1
"(470, 67, 35, 60, 110, 18, 95)",1
"(600, 60, 35, 40, 50, 10, 180, 130)",1
"(406, 4, 442, 6)",1
"(435, 510, 14)",1
"(460, 1, 499, 1, 87, 94)",1
"(390, 50, 522, 65, 30, 115)",1
"(592, 25, 58, 1, 23, 33, 28, 30, 49)",1
"(524, 48, 35, 261, 1, 13)",1
"(395, 4, 549, 8)",1
"(710, 100, 60, 5, 95)",1
"(385, 5, 10, 585, 75, 10)",1
"(690, 35, 10, 300)",1
"(432, 7, 491)",1
"(466, 533, 58, 173)",1
"(710, 15, 80, 30, 1, 15)",1
"(990, 12, 243, 7)",1
"(1005, 83)",1
"(605, 25)",1
"(270, 825)",1
"(435, 60, 270)",1
"(353, 7, 21, 33, 1)",1
"(180, 207, 188, 26, 323, 2, 58, 109, 1, 19)",1
"(575, 561, 5, 156)",1
"(410, 150, 330)",1
"(590, 5, 300, 130, 270)",1
"(421, 556)",1
"(530, 568)",1
"(840, 20, 105)",1
"(510, 150, 75)",1
"(563, 15)",1
"(270,)",1
"(750, 17, 1, 337, 205)",1
"(356, 459)",1
"(721, 77, 46, 5)",1
"(515, 60, 5, 253)",1
"(660, 150, 10, 15)",1
"(388, 4, 552, 4)",1
"(495, 405, 56, 13, 2)",1
"(630, 21, 26, 29)",1
"(450, 15, 78, 15)",1
"(420, 555, 37, 7)",1
"(785, 16, 2, 4, 30, 2, 55, 60, 250, 214, 2)",1
"(660, 230)",1
"(625, 65, 230, 460)",1
"(410, 527)",1
"(292, 541, 54, 15, 86, 138, 5)",1
"(320, 1, 498, 1, 45, 25)",1
"(493, 543)",1
"(335, 310, 45, 536)",1
"(827, 19, 58)",1
"(450, 240, 45, 250)",1
"(600, 90, 55, 150)",1
"(325, 5, 240, 10, 15)",1
"(405, 2, 10)",1
"(1280,)",1
"(610, 2, 58, 2, 140, 545)",1
"(435, 533)",1
"(516, 2, 0, 10, 45, 20, 10, 0, 18, 248, 5, 17, 15, 0, 239, 30, 14)",1
"(544, 615, 23)",1
"(780, 5, 80, 65, 240)",1
"(330, 270, 180, 15, 30)",1
"(465, 280, 8, 300)",1
"(555, 126)",1
"(1035, 150)",1
"(342, 512)",1
"(502, 6, 258, 1, 247, 19)",1
"(420, 520, 90)",1
"(555, 68, 30, 31, 27, 72)",1
"(469, 12, 225, 180, 43, 10, 12, 6, 9, 22)",1
"(451, 249, 24, 262)",1
"(389, 285, 1, 24, 34, 53, 1, 93, 161)",1
"(735, 90, 50, 30)",1
"(415, 569)",1
"(465, 510, 85, 85)",1
"(415, 455, 79)",1
"(487, 500, 70, 50, 20, 170)",1
"(331, 490)",1
"(625, 375, 4, 6, 28)",1
"(810, 10, 75, 20)",1
"(550, 6, 601, 41, 78)",1
"(410, 160, 110, 30, 240)",1
"(270, 655, 25, 40)",1
"(611, 5, 3, 58, 55, 43, 23, 108, 43, 3, 8, 73)",1
"(1290, 10)",1
"(580, 25, 46, 44, 20)",1
"(300, 354, 13, 168, 2)",1
"(395, 473, 72, 63)",1
"(495, 50, 65, 35, 10, 15, 30, 3, 125, 3, 53, 10, 20, 36, 20)",1
"(480, 2, 1, 354, 15, 130)",1
"(525, 5, 10, 154, 20, 268, 5, 45)",1
"(515, 87, 23)",1
"(557, 735, 1)",1
"(575, 117, 35, 3, 45, 60, 20, 25)",1
"(280, 555, 105, 20)",1
"(600, 55, 100)",1
"(930, 135)",1
"(553, 349, 21, 50, 160)",1
"(365, 310, 30, 130, 20, 5)",1
"(405, 5, 330, 2, 35)",1
"(335, 20, 5, 545)",1
"(630, 23)",1
"(980, 157)",1
"(510, 120, 420, 82)",1
"(435, 220, 125, 135, 30, 40, 25)",1
"(560, 15, 10, 217, 30)",1
"(640, 240, 25, 170, 230, 15)",1
"(990, 1, 45, 45)",1
"(480, 820)",1
"(585, 37, 20, 43, 266, 285)",1
"(420, 10, 2, 13, 25, 25, 145, 20, 120, 50, 20, 180)",1
"(180, 680)",1
"(353, 93, 1, 145, 40, 85, 5)",1
"(390, 659, 7)",1
"(690, 26, 13)",1
"(353, 618)",1
"(785, 50, 175, 12)",1
"(1080, 170)",1
"(1095, 85, 45, 5, 10)",1
"(720, 219, 99, 10, 18, 4, 15)",1
"(600, 130, 220, 100, 10)",1
"(675, 55, 35)",1
"(452, 95, 15, 10, 32, 10, 104, 28, 5, 115, 9, 339)",1
"(611, 71, 107, 69, 28, 123, 175)",1
"(435, 10, 190, 15, 182, 15, 5, 4, 12, 20)",1
"(420, 15, 10, 25, 45, 170, 165, 75)",1
"(733, 36, 4)",1
"(325, 10, 2, 200, 10, 25, 250, 30, 30, 35)",1
"(381, 179, 30, 355)",1
"(502, 53, 17, 67, 85, 27, 64)",1
"(507, 12, 131, 87, 55, 42, 15, 60, 183)",1
"(780, 75, 30, 45, 75)",1
"(435, 9, 519)",1
"(575, 95, 3, 12)",1
"(750, 30, 5, 100, 35, 35, 40, 45, 35)",1
"(893, 69)",1
"(750, 80, 16)",1
"(510, 3, 273, 1, 194)",1
"(562, 69, 31)",1
"(630, 135, 30, 15, 1, 10)",1
"(1260, 240, 1)",1
"(840, 2, 490, 15)",1
"(510, 138, 80, 155, 318)",1
"(449, 514)",1
"(770, 50, 5)",1
"(645, 87, 138, 35, 75)",1
"(569, 74, 1, 8, 9)",1
"(340, 5, 80, 10, 345, 10, 128)",1
"(240, 660, 75, 27)",1
"(550, 10, 45, 60, 45, 40, 40)",1
"(545, 90, 35)",1
"(410, 250, 35, 5, 5, 235)",1
"(510, 38, 13, 16, 7, 339, 65, 50)",1
"(1065, 32)",1
"(575, 35)",1
"(375, 490, 20)",1
"(450, 610, 10, 15)",1
"(690, 30, 150, 105)",1
"(450, 1, 480, 45)",1
"(360, 355, 120, 155)",1
"(750, 110, 35, 45, 5, 30)",1
"(390, 60, 5, 10, 10, 15, 5, 5, 5, 5, 5, 15)",1
"(535, 8, 694)",1
"(412, 518)",1
"(401, 380, 40, 121)",1
"(380, 50, 85, 10, 180, 50, 15, 34, 60, 15, 50)",1
"(450, 491, 63, 19)",1
"(772, 9, 25, 165, 20, 345)",1
"(859, 44, 21, 53)",1
"(330, 13, 179, 32, 101, 34, 90)",1
"(331, 572)",1
"(375, 410, 6, 170, 102, 20)",1
"(394, 6, 367, 3, 136, 2, 5, 130, 12)",1
"(390, 0, 738, 15)",1
"(345, 105, 80, 30, 455)",1
"(615, 9, 63, 23, 29, 17, 67)",1
"(480, 491)",1
"(420, 522, 91, 21)",1
"(600, 50, 5, 285, 60)",1
"(500, 250, 42, 195)",1
"(325, 570, 110, 30)",1
"(507, 15, 442, 1, 67)",1
"(456, 432)",1
"(465, 65, 105, 70, 25, 5, 10, 35, 120, 15, 5, 150, 5)",1
"(412, 274, 186, 111)",1
"(490, 570, 30, 8)",1
"(660, 10, 185)",1
"(420, 8, 53, 145, 8, 12, 21, 73, 65, 20, 2, 320)",1
"(510, 200, 5, 15, 1, 45, 203, 60, 2, 28, 45, 5)",1
"(710, 10, 35, 2, 272, 2)",1
"(530, 17, 66, 307, 10)",1
"(460, 245, 81, 178, 45, 23)",1
"(520, 45, 90, 25, 335)",1
"(450, 205, 25, 255, 80, 45)",1
"(410, 82, 2, 65, 420, 30)",1
"(465, 1, 20, 1, 515, 100)",1
"(493, 48, 342, 14, 74, 89, 145)",1
"(650, 75, 410, 115)",1
"(421, 1, 55, 1, 448, 28)",1
"(600, 475, 75, 30)",1
"(443, 479, 10)",1
"(750, 40, 35, 100, 40, 60)",1
"(565, 45, 45, 20, 10)",1
"(372, 831, 10, 7)",1
"(435, 155, 10, 130, 295, 55, 30)",1
"(540, 10, 235, 50, 30, 150)",1
