value,count
"(825, 2, 35)",1
"(398, 676, 82)",1
"(1090, 30, 25)",1
"(990, 1, 45, 45)",1
"(450, 45, 365)",1
"(470, 150, 10, 30, 35, 5, 45)",1
"(420, 410, 390)",1
"(450, 720)",1
"(470, 6, 517)",1
"(460, 565)",1
"(720, 219, 99, 10)",1
"(470, 135, 20, 45, 240, 100, 5)",1
"(1142, 171)",1
"(300, 10, 30, 210, 55)",1
"(270, 635, 70)",1
"(925, 8, 33)",1
"(380, 1, 1, 244, 10, 48, 33, 167, 30, 5)",1
"(510, 180, 70)",1
"(750, 315, 40)",1
"(383, 500)",1
"(510, 402)",1
"(562, 69, 31)",1
"(420, 450, 30, 20)",1
"(610, 80, 20)",1
"(840, 555)",1
"(420, 506, 5, 60)",1
"(537, 258, 10, 83, 164, 180)",1
"(623, 253, 10, 238)",1
"(407, 575, 15, 50)",1
"(390, 532, 60, 32)",1
"(505, 9, 379, 10, 90, 25, 15)",1
"(450, 400, 80, 45)",1
"(345, 600)",1
"(450, 40, 50, 50, 895)",1
"(510, 15, 225)",1
"(415, 285, 9, 29, 8, 10, 8)",1
"(1040, 60)",1
"(420, 437, 12, 10, 428, 60)",1
"(910, 100)",1
"(300, 605, 20)",1
"(577, 14, 81, 43, 74, 84)",1
"(1095, 20)",1
"(390, 777)",1
"(420, 465, 135, 85, 30)",1
"(615, 73, 20, 29, 17, 67)",1
"(725, 201)",1
"(1095, 30)",1
"(1095, 97)",1
"(390, 19, 560, 34)",1
"(480, 60, 10, 101, 25, 149, 111)",1
"(750, 258, 70, 10)",1
"(660, 10, 185)",1
"(755, 140, 160, 2, 28, 45, 5)",1
"(400, 505, 50, 77, 43, 120)",1
"(530, 1, 5, 90, 45, 5, 215, 1, 10, 43, 7)",1
"(435, 611, 11)",1
"(630, 70, 400, 45)",1
"(380, 490, 75)",1
"(650, 75, 55, 40, 85, 290)",1
"(446, 418)",1
"(475, 1, 320, 20)",1
"(480, 488)",1
"(555, 240)",1
"(443, 472)",1
"(540, 55, 225, 20, 215, 60)",1
"(785, 247, 237, 2)",1
"(1328,)",1
"(510, 50, 280, 5, 10)",1
"(465, 480, 35, 105, 316, 18)",1
"(483, 8, 578, 4)",1
"(420, 510, 180, 45)",1
"(540, 41)",1
"(480, 435, 65, 10, 30)",1
"(840, 405)",1
"(873, 152)",1
"(555, 397, 155, 161)",1
"(288, 11, 6, 4)",1
"(690, 50, 56, 37)",1
"(400, 485, 10, 0, 215, 90)",1
"(390, 480, 10)",1
"(660, 150, 35, 45, 75, 75)",1
"(510, 10, 40, 19, 15, 15)",1
"(765, 9)",1
"(450, 12, 437)",1
"(360, 1, 440, 45, 445)",1
"(816,)",1
"(430, 370, 124, 308)",1
"(365, 640)",1
"(450, 3, 454, 75, 85)",1
"(480, 550, 38, 182)",1
"(315, 85, 565)",1
"(458, 573)",1
"(480, 530, 30, 80, 35, 90, 45)",1
"(440, 506, 18)",1
"(421, 6, 199, 177, 16, 9, 23)",1
"(750, 28)",1
"(735, 71, 83, 3)",1
"(520, 195, 234, 14)",1
"(527, 63)",1
"(838, 2, 62, 14, 60)",1
"(1011, 19)",1
"(450, 555, 10, 30)",1
"(422, 562)",1
"(360, 30, 240, 60, 300)",1
"(490, 469)",1
"(540, 75, 75, 75, 2, 65, 10)",1
"(365, 515, 70, 1)",1
"(300, 535)",1
"(990, 1, 10, 190, 1)",1
"(285, 440, 10)",1
"(1035, 25)",1
"(1155, 57)",1
"(1020, 90, 115)",1
"(180, 750)",1
"(950, 60)",1
"(1140, 115)",1
"(240, 520, 18, 31)",1
"(570, 207)",1
"(420, 60, 60)",1
"(600, 30, 20)",1
"(350,)",1
"(1203, 35)",1
"(505, 1, 210, 40, 30, 2, 265, 65)",1
"(750, 45, 20, 30)",1
"(580, 6, 5, 66, 12, 12, 15)",1
"(450, 498)",1
"(355, 645, 2)",1
"(990, 375)",1
"(1020, 20)",1
"(750, 45, 10, 15, 10)",1
"(434, 52, 5, 202, 55, 6, 235)",1
"(661, 18)",1
"(435, 290, 45, 135, 135)",1
"(555, 285, 105)",1
"(595, 80, 6, 1, 28, 55, 76)",1
"(320, 50, 570)",1
"(405, 45, 80)",1
"(345, 480, 225, 25, 15)",1
"(425, 225, 53, 19, 46, 93, 75)",1
"(1010, 0, 31, 7)",1
"(540, 180, 75)",1
"(514, 53, 7, 1, 87, 26, 34, 6, 177, 16, 51, 2, 2, 93, 11)",1
"(420, 511, 32, 57, 7)",1
"(416, 11, 158, 48, 274, 50, 17)",1
"(495, 56, 14)",1
"(545, 45, 75, 85)",1
"(515, 190, 10, 65, 5, 175, 115)",1
"(450, 550, 150, 5)",1
"(1099, 84)",1
"(1090, 42)",1
"(435, 405, 165, 75)",1
"(870, 32)",1
"(440, 557)",1
"(427, 430, 28, 69, 41)",1
"(838, 405, 26, 60)",1
"(502, 285, 24)",1
"(630, 180, 180, 5)",1
"(448, 261, 53, 184)",1
"(570, 120)",1
"(480, 70, 60, 22)",1
"(750, 45, 210, 272)",1
"(995, 68)",1
"(855, 25, 20, 100, 260)",1
"(484, 3, 528)",1
"(465, 275, 10, 208, 20)",1
"(690, 60, 105, 20, 15)",1
"(705, 15, 5, 56, 64)",1
"(390, 5, 540, 5)",1
"(540, 2, 162, 165, 60, 165, 5, 142, 28)",1
"(366, 565)",1
"(392, 310, 28, 133)",1
"(490, 492, 28, 20, 5)",1
"(690, 30, 30, 20)",1
"(350, 984)",1
"(630, 34)",1
"(601, 153, 1, 1, 157, 76, 50, 1, 237, 2, 15)",1
"(450, 10, 600)",1
"(475, 480, 106, 104)",1
"(688, 60, 35, 80, 135, 210)",1
"(420, 20, 555, 45)",1
"(495, 45, 203, 10)",1
"(900, 42, 75)",1
"(530,)",1
"(525, 70, 30, 5, 65, 290, 75)",1
"(785, 20)",1
"(413, 287)",1
"(447, 12, 5)",1
"(1020, 102, 100)",1
"(540, 5, 90, 10, 240, 125, 15, 10)",1
"(562, 100, 154, 226)",1
"(745, 61, 199, 16, 56, 121)",1
"(337, 518, 40)",1
"(671, 40, 22, 15, 45, 45, 32, 4, 10, 3, 10, 9, 26)",1
"(510, 350, 290, 50)",1
"(403, 580, 13, 5, 10, 75)",1
"(515, 30)",1
"(540, 5, 3, 10, 90)",1
"(225, 15, 191, 261, 45)",1
"(990, 22)",1
"(446, 518, 45, 29, 15, 8)",1
"(470, 10, 475, 20, 10)",1
"(591, 4, 285, 74, 6, 3)",1
"(326, 37, 141, 392, 91, 35, 25, 3)",1
"(395, 15, 575)",1
"(540, 438)",1
"(810, 585)",1
"(435, 10, 480)",1
"(415, 535, 34, 72, 140, 125)",1
"(450, 480, 10, 45, 10)",1
"(645, 225, 210, 65)",1
"(455, 55, 23)",1
"(809, 57)",1
"(465, 3, 547, 4, 11, 5)",1
"(300, 315, 10)",1
"(765, 15, 42, 9)",1
"(1080, 180)",1
"(450, 5, 735)",1
"(690, 15, 90)",1
"(663, 3, 51, 1, 1, 10, 22, 4)",1
"(450, 523)",1
"(630, 45, 180, 10, 5)",1
"(325, 485, 185, 90)",1
"(770, 6, 24, 21, 31, 29, 20, 7)",1
"(540, 20, 330, 330, 55)",1
"(440, 460)",1
"(660, 525)",1
"(320, 526)",1
"(423, 611)",1
"(470, 15)",1
"(420, 45, 420, 15, 60)",1
"(960, 1)",1
"(450, 270, 22, 15, 75)",1
"(438, 7, 571)",1
"(500, 35, 400, 560)",1
"(795, 4, 145, 4)",1
"(390, 1, 155, 30, 273, 6, 17, 28)",1
"(421, 1)",1
"(377, 540)",1
"(440, 235, 55)",1
"(427, 29, 64, 345, 4)",1
"(410, 728)",1
"(395, 60, 50, 5, 17, 25, 5, 39, 11, 15, 33, 10, 45, 30)",1
"(440, 188, 9, 310, 195)",1
"(720, 515)",1
"(420, 90, 400, 25)",1
"(405, 335, 18, 197, 30)",1
"(425, 600)",1
"(810, 210, 85, 65, 40)",1
"(465, 6, 75, 26, 260, 60, 6)",1
"(390, 300, 60)",1
"(510, 495)",1
"(742, 5, 15, 17, 122, 10)",1
"(449, 244, 9, 305, 102)",1
"(445, 450)",1
"(795, 10, 605)",1
"(390, 15, 120, 40, 70, 60)",1
"(390, 580)",1
"(510, 15, 185, 10, 10, 20, 320, 105)",1
"(450, 30, 190, 45, 95, 60)",1
"(1320,)",1
"(749, 13, 180)",1
"(705, 395)",1
"(478, 11, 185, 17, 238, 5, 38, 45)",1
"(733, 9, 405, 20)",1
"(691, 7, 18, 16)",1
"(437, 395, 28, 35)",1
"(485, 10, 95, 10)",1
"(600, 110, 260, 492)",1
"(555, 221, 6)",1
"(369, 577)",1
"(590, 90, 10)",1
"(600, 35, 41, 32, 51, 36)",1
"(475, 101, 62, 185, 20, 40)",1
"(450, 524, 65)",1
"(1010, 25)",1
"(450, 9, 6, 318, 28, 210)",1
"(710, 4, 40, 5, 10)",1
"(420, 636)",1
"(499, 432, 52, 3)",1
"(510, 8, 97, 170, 15)",1
"(420, 285, 165)",1
"(600, 28, 44, 45)",1
"(526, 2, 25, 336, 98, 1, 4)",1
"(300, 8, 550, 30, 20)",1
"(555, 60, 120, 40)",1
"(600, 160, 5, 7)",1
"(560, 379)",1
"(1080, 20, 29)",1
"(495, 12, 15, 186, 15, 72, 41, 50)",1
"(220, 405, 45, 20, 660)",1
"(532, 517, 5)",1
"(470, 540, 120)",1
"(510, 245, 2, 5, 65, 30, 10)",1
"(450, 510, 35)",1
"(780, 417, 80)",1
"(483, 2, 34, 3, 89)",1
"(630, 3, 65, 3)",1
"(662, 31, 136, 81, 161, 8)",1
"(540, 280, 5, 100, 20)",1
"(310, 29, 33, 4, 559, 7, 63, 87, 8, 18, 18, 2)",1
"(714,)",1
"(510, 180, 120, 300)",1
"(600, 40, 40, 25, 11)",1
"(510, 225, 2, 4, 407)",1
"(1070, 90, 10)",1
"(623, 14, 304, 5, 181)",1
"(600, 465, 75, 50)",1
"(360, 615, 60)",1
"(381, 215, 20, 233)",1
"(420, 540, 60)",1
"(670, 41, 28)",1
"(330, 590, 31)",1
"(690, 12, 12, 114, 11, 369, 1)",1
"(450, 635, 7, 33, 118)",1
"(540, 85, 105)",1
"(480, 30, 5, 120, 180)",1
"(750, 40)",1
"(470, 465, 105)",1
"(996, 65, 160, 6)",1
"(390, 582, 22, 15)",1
"(465, 32, 23, 41, 81)",1
"(870, 500)",1
"(285, 547, 5)",1
"(600, 700)",1
"(520, 1, 392, 7, 73, 2, 19, 60)",1
"(1005, 5)",1
"(510, 521)",1
"(645, 5, 57, 10)",1
"(385, 10, 675)",1
"(316, 668, 103, 65, 27)",1
"(575, 31, 2, 22, 22, 48, 4, 308, 36, 33)",1
"(500, 279, 24, 2, 12, 208)",1
"(418, 567)",1
"(1065, 5, 20)",1
"(471, 399)",1
"(445, 491)",1
"(540, 30, 5, 25, 12)",1
"(520, 193, 13, 55)",1
"(1005, 35)",1
"(1009, 90)",1
"(615, 33, 86, 71, 11, 65, 10, 22, 24)",1
"(345, 42)",1
"(825, 540)",1
"(630, 20, 155, 30, 10)",1
"(505, 6, 403)",1
"(390, 448, 4)",1
"(420, 3, 465, 18, 68)",1
"(630, 16, 2, 3, 4, 3, 4, 2, 10, 2, 46)",1
"(537, 4, 451)",1
"(402, 663)",1
"(375, 772)",1
"(1135, 84)",1
"(600, 22, 322, 25)",1
"(555, 474)",1
"(555, 70, 70, 235, 33, 10, 75, 32, 25)",1
"(543, 412, 36)",1
"(235, 702)",1
"(940, 35, 92)",1
"(465, 466, 7, 232, 10)",1
"(510, 45, 90, 60)",1
"(400, 180, 55, 10, 10)",1
"(360, 468, 160, 41, 231)",1
"(615, 60, 11)",1
"(505, 10, 370, 3, 87, 108, 9)",1
"(402, 14, 84, 82, 112, 160, 12, 47)",1
"(210, 720)",1
"(465, 10, 63, 10)",1
"(606, 81, 33, 101, 53, 24, 16, 5, 25, 112, 15)",1
"(750, 2, 15, 5, 12, 115, 5, 90, 245)",1
"(465, 555, 15)",1
"(770, 10, 105, 25, 25, 13)",1
"(465, 564, 52)",1
"(555, 20, 15, 50, 30, 222, 85)",1
"(310, 155, 133, 57, 25, 1, 15, 60)",1
"(565, 13, 5, 10, 10, 10, 90, 20)",1
"(420, 750)",1
"(750, 70, 210, 75)",1
"(890, 4)",1
"(768, 48, 9, 45, 30, 55, 55)",1
"(745, 85, 110)",1
"(540, 30)",1
"(494, 651)",1
"(465, 461)",1
"(665, 10, 115, 8, 295, 45)",1
"(300, 5, 5, 572)",1
"(690, 6, 10, 119, 12, 10)",1
"(210, 137, 107)",1
"(648, 4, 27, 51, 9)",1
"(420, 828)",1
"(247, 483)",1
"(720, 60, 8)",1
"(400, 45, 40, 7, 10, 205, 5, 115, 7, 3, 7, 58, 49)",1
"(400, 560)",1
"(810, 175, 60, 7, 70)",1
"(600, 90, 80, 80, 30)",1
"(525, 305)",1
"(609, 108, 6, 19)",1
"(475, 3, 35, 370, 120)",1
"(360, 55, 30, 30, 501, 210)",1
"(345, 5, 605, 4, 48, 30)",1
"(620, 8)",1
"(424, 150, 162, 55, 62)",1
"(530, 408)",1
"(315, 542)",1
"(540, 410)",1
"(1092, 33)",1
"(440, 6, 522, 5)",1
"(465, 510, 30, 90)",1
"(495, 610)",1
"(570, 210)",1
"(508, 7, 25, 75, 28, 95, 256, 46, 11, 31)",1
"(840, 70, 25)",1
"(481, 375, 90, 2, 125, 2)",1
"(330, 0, 498, 2)",1
"(560, 486)",1
"(400, 555, 25, 5, 138)",1
"(450, 515, 250, 2)",1
"(405, 96, 196, 26, 271, 44, 19, 50)",1
"(660, 1, 41, 240, 21, 87)",1
"(600, 285, 195)",1
"(585, 74, 48, 503)",1
"(750, 15, 27, 15, 295, 10, 50, 45)",1
"(515, 500)",1
"(536, 403, 166, 4, 3)",1
"(510, 5, 510)",1
"(450, 430, 75)",1
"(615, 15, 15, 105, 20, 12, 1, 10, 13, 30, 2, 12, 10, 50)",1
"(420, 40, 120, 30, 50, 15)",1
"(440, 68, 18, 570)",1
"(525, 130, 65, 220, 10)",1
"(645, 75, 5, 156, 15, 7, 10, 5)",1
"(560, 75, 320, 70)",1
"(480, 5, 217, 25)",1
"(375, 490, 65, 10, 40, 5)",1
"(426, 3, 2, 74, 3, 183, 28)",1
"(510, 420, 90, 5)",1
"(585, 115, 11, 7, 108, 56, 89, 29, 97, 76)",1
"(330, 118, 353, 10, 160, 60, 120)",1
"(1065, 20, 55, 130)",1
"(435, 30, 95, 40)",1
"(675, 75, 20, 10, 30)",1
"(500, 3, 5, 2, 495)",1
"(530, 193, 460)",1
"(510, 370)",1
"(718, 60, 7, 13, 11, 11, 12, 40, 20, 150)",1
"(430, 15, 45, 10, 220, 25, 250)",1
"(490, 185)",1
"(300, 503, 304, 244)",1
"(625, 188, 5, 30, 5, 37, 3, 1, 111, 162)",1
"(977, 2, 137, 2)",1
"(440, 505, 20, 15, 43, 6)",1
"(405, 15, 600)",1
"(365, 710)",1
"(517, 533, 121)",1
"(480, 90)",1
"(550, 5, 5, 5, 10, 20, 345, 60)",1
"(720, 15, 30, 55, 10, 72, 184, 114)",1
"(465, 5, 499)",1
"(390, 510, 46)",1
"(485, 165)",1
"(541, 629)",1
"(390, 552, 23, 20, 104, 88, 26)",1
"(513, 67, 155, 55, 60, 157, 124)",1
"(490, 520)",1
"(458, 8, 227, 22, 22, 306, 224)",1
"(417, 255)",1
"(630, 90, 120, 200, 135)",1
"(630, 43, 49, 63)",1
"(1180, 75)",1
"(431, 113, 395, 25, 31)",1
"(572, 59, 1, 5)",1
"(705, 201, 40)",1
"(660, 350, 5, 305)",1
"(540, 200)",1
"(590, 125)",1
"(960, 9, 20, 50, 12)",1
"(512,)",1
"(360, 0, 70, 645)",1
"(535, 65)",1
"(1050, 255)",1
"(450, 160, 105, 200, 100, 115)",1
"(585, 1, 170, 10, 60, 76)",1
"(995, 75)",1
"(450, 45, 450, 75)",1
"(480, 90, 120, 270, 60)",1
"(440, 550, 20, 190)",1
"(540, 45, 17)",1
"(360, 660, 30, 20, 75)",1
"(486, 503, 17, 74, 3, 77)",1
"(600, 60, 90, 60)",1
"(630, 256, 1, 15)",1
"(540, 75, 150, 75, 30, 15)",1
"(400, 275, 8, 21, 39, 140, 68, 84, 17, 25, 2)",1
"(520, 391, 113, 39)",1
"(850, 50, 4, 35, 259, 12)",1
"(556, 496, 84)",1
"(485, 172, 55, 207)",1
"(540, 420, 50)",1
"(500, 555)",1
"(497, 361, 22)",1
"(450, 495, 2)",1
"(408, 217, 75, 220, 8)",1
"(555, 73, 120, 17, 38, 13, 65, 11, 5)",1
"(455, 477)",1
"(375, 605)",1
"(816, 39, 30)",1
"(720, 120)",1
"(600, 50, 36, 20)",1
"(470, 1, 399, 13, 26)",1
"(550, 180, 149, 30)",1
"(430, 410, 79)",1
"(335, 35, 40, 420, 15, 50)",1
"(591, 493, 30, 3, 5)",1
"(750, 95, 77, 145, 115)",1
"(615, 75, 90, 364)",1
"(495, 585)",1
"(930, 330)",1
"(572, 57, 4, 6, 102, 128, 110, 176)",1
"(540, 555, 34, 91)",1
"(595, 14, 15, 35, 109, 100, 2, 42, 6)",1
"(525, 150)",1
"(578, 100, 7, 54, 14, 153, 48, 95)",1
"(540, 15, 5, 480, 60)",1
"(540, 405)",1
"(485, 428, 120)",1
"(720, 10, 215, 20)",1
"(513, 268)",1
"(450, 10, 465, 15)",1
"(480, 45, 165, 140)",1
"(945,)",1
"(682, 61, 112, 221, 39)",1
"(480, 30, 100, 30, 45, 200, 100)",1
"(400, 589)",1
"(510, 1, 574, 5, 10, 4, 20)",1
"(820, 120)",1
"(424, 484, 12, 28, 50, 112)",1
"(660, 65, 10, 96, 1)",1
"(490, 15, 120, 310, 80, 75, 75)",1
"(560, 392)",1
"(600, 30, 285, 395, 5)",1
"(420, 540, 145)",1
"(498, 10, 456)",1
"(500, 360, 205, 75, 45)",1
"(690, 555)",1
"(390, 1005)",1
"(525, 2, 90, 157, 19, 45, 10, 25)",1
"(731, 14, 27, 27)",1
"(476, 258, 99, 381)",1
"(482, 71, 3, 518, 15)",1
"(574, 91, 805, 7)",1
"(550, 20, 30, 35, 20, 20, 20)",1
"(750, 80, 55, 45)",1
"(630, 5, 5, 12, 221, 30)",1
"(1185, 9)",1
"(471, 538, 17, 33, 165)",1
"(1140, 130)",1
"(460, 15, 485, 260)",1
"(396, 510, 25, 90)",1
"(740, 250, 10, 240)",1
"(900, 5, 190, 40, 90, 65)",1
"(730, 80, 35, 5, 188, 55)",1
"(825, 20, 130, 10, 135)",1
"(420, 203, 30, 50, 179, 87, 24)",1
"(460, 305, 5, 435, 5)",1
"(510, 568)",1
"(482, 13, 105, 13, 42, 103, 102)",1
"(560, 56, 97, 112, 5, 135, 142)",1
"(420, 280, 8, 195, 85, 125)",1
"(330, 80, 80, 40, 65, 60, 220, 5, 15, 145)",1
"(590, 2, 85, 20, 25, 220, 100)",1
"(690, 120)",1
"(680, 2, 4, 190, 155, 120)",1
"(300, 478, 15, 43, 88, 53)",1
"(520, 47, 43, 70)",1
"(410, 650, 65)",1
"(631, 9, 117, 7, 91, 7)",1
"(555, 20, 155, 37)",1
"(585, 25, 5, 360, 5, 60, 20)",1
"(904, 59, 62, 3)",1
"(465, 435, 15)",1
"(645, 40, 30, 95, 5, 75, 40)",1
"(630, 110, 2, 15, 25)",1
"(335, 370, 12, 150)",1
"(376, 554, 171)",1
"(330, 615, 147, 144)",1
"(450, 245, 2, 273)",1
"(605, 5, 33, 50, 42, 11)",1
"(415, 150, 15, 72, 7, 15, 242, 232)",1
"(465, 500, 37, 33, 116)",1
"(542, 1, 9, 78)",1
"(429, 35, 478, 33, 18, 24, 3)",1
"(945, 1, 6, 6, 2)",1
"(510, 10, 560)",1
"(475, 434)",1
"(420, 5, 525, 5)",1
"(363, 4, 8, 348, 13, 27, 30, 28, 5, 7)",1
"(420, 55, 5, 40, 40, 25, 80, 215, 90)",1
"(392, 387, 27, 4, 190, 97)",1
"(770, 10, 95, 2, 6, 10, 5, 57, 20, 8, 2, 15, 2)",1
"(395, 550)",1
"(756, 19, 1, 22, 43, 32, 149, 87, 9, 45)",1
"(435, 16, 270, 45, 10)",1
"(494, 545, 34)",1
"(365, 55, 40, 55)",1
"(1065, 60)",1
"(935, 25)",1
"(810, 50, 10, 35, 100, 140)",1
"(680, 46)",1
"(487, 140, 15, 5, 3, 273)",1
"(495, 5, 20)",1
"(525, 443, 6, 32)",1
"(435, 62, 230, 25)",1
"(510, 540, 45)",1
"(530, 65, 195, 105)",1
"(445, 525)",1
"(916, 20)",1
"(495, 78, 76, 105, 50, 70)",1
"(495, 2, 398, 5)",1
"(600, 30, 85, 45, 80)",1
"(480, 272, 56, 477)",1
"(375, 750)",1
"(450, 5, 515)",1
"(1130, 2, 1, 2, 11)",1
"(465, 55, 15, 165, 12)",1
"(433, 7, 490, 3, 5, 5, 15, 8, 7, 1, 100)",1
"(450, 537)",1
"(462, 226, 11, 340)",1
"(480, 20, 17, 15, 495, 86)",1
"(710, 47)",1
"(873, 251, 319)",1
"(466, 86, 247, 170)",1
"(674, 132, 56, 13, 20)",1
"(765, 120)",1
"(350, 615)",1
"(750, 60, 15)",1
"(285, 990)",1
"(465, 465, 86, 85)",1
"(1075, 277)",1
"(495, 512)",1
"(465, 1, 82, 36, 10, 4, 88, 346, 69)",1
"(575, 0, 53, 34, 14, 97, 5, 12, 19)",1
"(480, 555, 120)",1
"(375, 575, 16, 20)",1
"(360, 560, 60)",1
"(480, 65)",1
"(645, 45, 150, 25, 225, 35, 35, 10, 5, 40)",1
"(738, 6, 71, 13, 79, 54, 93)",1
"(670, 171, 11, 39, 68, 1)",1
"(715, 5, 10, 60, 15, 90)",1
"(390, 494)",1
"(516, 215, 153, 48, 5, 5, 117, 67)",1
"(450, 510, 30)",1
"(645, 150, 5, 5, 20, 120, 275)",1
"(510, 385, 125, 65)",1
"(420, 514, 15, 81)",1
"(340, 535, 30, 80)",1
"(540, 88, 25, 10, 83, 10)",1
"(585, 430)",1
"(522, 3, 75, 8, 687)",1
"(455, 22, 5, 10, 11, 16, 70, 270, 95)",1
"(850, 110, 130, 50)",1
"(563, 1)",1
"(585, 486)",1
"(480, 5, 510)",1
"(435, 2, 235, 42, 157, 65, 160, 10)",1
"(450, 225, 230)",1
"(435, 520, 68, 115)",1
"(360, 512, 84, 4, 64)",1
"(530, 2, 3, 144, 16, 40, 58, 16, 12)",1
"(568, 31, 110, 511)",1
"(640, 120, 35)",1
"(450, 5, 535, 60)",1
"(555, 100, 40, 85, 20, 50, 410)",1
"(840, 135)",1
"(485, 560, 55, 170)",1
"(750, 155, 70, 80, 5)",1
"(638, 127, 145, 20, 18, 18)",1
"(480, 455, 30, 105)",1
"(436, 242, 17, 11, 52, 3, 33, 44)",1
"(539, 506)",1
"(758, 18)",1
"(480, 165, 30, 140)",1
"(570, 80, 105, 300, 5)",1
"(598, 104, 42, 76, 67, 61, 18)",1
"(525, 730)",1
"(420, 510, 65)",1
"(495, 365, 315, 20, 210)",1
"(840, 60)",1
"(313, 0, 39, 591)",1
"(957, 135)",1
"(690, 255, 210, 95, 90)",1
"(508, 216, 6, 254)",1
"(572, 189, 66, 56, 43, 5, 108, 103)",1
"(518, 321, 154)",1
"(280, 70, 15, 540)",1
"(635, 135, 10, 90, 30, 10, 32)",1
"(490, 388)",1
"(500, 676)",1
"(470, 3, 74, 331, 6, 7, 17, 24, 59, 65)",1
"(495, 558)",1
"(720, 10, 5, 5)",1
"(447, 4, 20, 5, 38, 65, 13, 37, 303, 60)",1
"(375, 18, 28, 37, 391)",1
"(795, 185)",1
"(1140, 175)",1
"(735, 44, 7)",1
"(440, 510, 55)",1
"(485, 404, 50)",1
"(440, 1, 255, 1, 2, 205)",1
"(483, 460, 95)",1
"(390, 135, 100, 90, 45)",1
"(330, 530, 90, 22)",1
"(570, 0, 120, 85, 505)",1
"(450, 240, 10, 330)",1
"(405, 570)",1
"(405, 255, 60, 3)",1
"(540, 180, 195, 20)",1
"(400, 16)",1
"(889, 27, 252)",1
"(570, 45, 30, 10, 75, 25, 20, 5, 15, 76)",1
"(870, 40, 140, 110)",1
"(345, 60, 387)",1
"(590, 515)",1
"(485, 376)",1
"(960, 490)",1
"(570, 240, 30, 15, 15)",1
"(350, 80)",1
"(523, 104, 34, 64, 46, 36, 18, 54, 11, 13, 20)",1
"(515, 240, 80, 45, 30, 95)",1
"(660, 120)",1
"(750, 135, 15, 5)",1
"(705, 34, 60, 55, 26)",1
"(540, 15, 10, 10)",1
"(320, 630, 20)",1
"(429, 455)",1
"(405, 765)",1
"(594, 150, 166, 108, 19)",1
"(495, 11, 434, 15)",1
"(615, 404, 75, 60, 77)",1
"(512, 513, 165, 15)",1
"(765, 195, 15)",1
"(597, 6, 115, 2, 126, 3, 69)",1
"(630, 270, 245)",1
"(500, 7, 7, 218, 48, 231, 154, 23, 123, 16, 79, 47)",1
"(510, 5, 345, 20)",1
"(539, 4, 465, 6, 3, 160, 7, 6)",1
"(495, 649)",1
"(713, 336)",1
"(475, 12, 69, 53, 15, 58, 50, 10, 70, 8)",1
"(525, 105, 180, 5, 15, 165)",1
"(445, 575)",1
"(475, 1, 367, 108)",1
"(330, 185, 5, 2, 60, 30, 320, 15)",1
"(390, 1)",1
"(420, 345)",1
"(260, 710)",1
"(808, 499)",1
"(720, 30)",1
"(465, 50, 50, 10, 45)",1
"(320, 2, 138, 95, 108, 57, 8, 135)",1
"(960, 240)",1
"(475, 105, 25, 30, 290)",1
"(1080, 225)",1
"(952, 258)",1
"(570, 30, 50, 20, 85, 80)",1
"(510, 120, 30, 280, 70, 20)",1
"(582, 63, 40, 150)",1
"(420, 110, 80, 420)",1
"(492, 10, 5, 72, 26, 1, 107, 0, 123, 37, 14, 14, 27, 1)",1
"(720, 105)",1
"(180, 615, 112, 30)",1
"(498, 722)",1
"(480, 385, 360)",1
"(555, 428, 22)",1
"(555, 15, 160)",1
"(660, 225, 105, 35, 10, 32, 35, 10)",1
"(610, 10, 65, 20, 40)",1
"(360, 735)",1
"(525, 168, 77)",1
"(960, 9, 61, 40, 112)",1
"(515, 550, 30, 88)",1
"(460, 370)",1
"(600, 90, 45, 20, 120, 60)",1
"(480, 507)",1
"(450, 505, 15)",1
"(470, 478, 9)",1
"(395, 32, 735, 131, 87, 111)",1
"(435, 35, 305, 20, 325, 24, 56, 18)",1
"(405, 755)",1
"(555, 263, 90, 135)",1
"(435, 360)",1
"(353, 578, 23, 63, 8, 10, 9)",1
"(567, 477)",1
"(550, 100, 55, 30, 20, 12, 70)",1
"(587, 31, 30, 122, 20)",1
"(570, 10, 29, 414, 90)",1
"(482, 206, 8, 290)",1
"(760, 3, 41, 15, 15, 17)",1
"(405, 10, 520, 60, 15, 75, 30)",1
"(525, 25, 4, 75, 30, 340, 85)",1
"(600, 128)",1
"(540, 20)",1
"(460, 597)",1
"(445, 2, 5, 72, 4, 31, 4, 5, 11, 6, 79, 2, 5, 21, 49, 163, 20, 52, 7, 1)",1
"(360, 560, 95, 87)",1
"(937, 105, 81, 75)",1
"(645, 70, 12, 98, 214, 41, 19, 12)",1
"(450, 2, 200, 40, 105, 20, 30)",1
"(600, 15, 54, 75)",1
"(450, 9, 141, 57, 139)",1
"(510, 155, 70)",1
"(830, 14)",1
"(360, 290, 13, 378)",1
"(345, 490)",1
"(440, 30)",1
"(500, 525)",1
"(525, 2, 435, 25)",1
"(435, 415)",1
"(479, 723)",1
"(610, 510)",1
"(840, 490)",1
"(630, 540)",1
"(846,)",1
"(780, 195, 45, 78)",1
"(570, 370, 75)",1
"(450, 495, 165, 30)",1
"(1070, 2, 1)",1
"(180, 424)",1
"(300, 605)",1
"(360, 534, 78, 115, 50, 5, 14)",1
"(710, 67, 120, 20)",1
